,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
19086,FRPD1PHOLPAR,2025-05-28,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19087,FRPD1PHOLPAR,2025-05-28,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19088,FRPD1PHOLPAR,2025-05-28,8,5,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 08:00:00
19089,FRPD1PHOLPAR,2025-05-28,9,5,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 09:00:00
19090,FRPD1PHOLPAR,2025-05-28,10,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
19091,FRPD1PHOLPAR,2025-05-28,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
19092,FRPD1PHOLPAR,2025-05-28,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
19093,FRPD1PHOLPAR,2025-05-28,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
19094,FRPD1PHOLPAR,2025-05-28,14,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
19095,FRPD1PHOLPAR,2025-05-28,15,5,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 15:00:00
19096,FRPD1PHOLPAR,2025-05-28,16,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 16:00:00
19097,FRPD1PHOLPAR,2025-05-28,17,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 17:00:00
19098,FRPD1PHOLPAR,2025-05-28,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
19099,FRPD1PHOLPAR,2025-05-28,19,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19100,FRPD1PHOLPAR,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19101,FRPD1PHOLPAR,2025-05-28,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
19102,FRPD1PHOLPAR,2025-05-28,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
19103,FRPD1PHOLPAR,2025-05-28,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
19104,FRPD1PHOTCLS,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19105,FRPD1PHOTCLS,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19106,FRPD1PHOTCLS,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19107,FRPD1PHOTCLS,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19108,FRPD1PHOTCLS,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19109,FRPD1PHOTCLS,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19110,FRPD1PHOTCLS,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19111,FRPD1PHOTCLS,2025-05-28,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19112,FRPD1PHOTCLS,2025-05-28,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
19113,FRPD1PHOTCLS,2025-05-28,9,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 09:00:00
19114,FRPD1PHOTCLS,2025-05-28,10,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
19115,FRPD1PHOTCLS,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
19116,FRPD1PHOTCLS,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
19117,FRPD1PHOTCLS,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
19118,FRPD1PHOTCLS,2025-05-28,14,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
19119,FRPD1PHOTCLS,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
19120,FRPD1PHOTCLS,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
19121,FRPD1PHOTCLS,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
19122,FRPD1PHOTCLS,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
19123,FRPD1PHOTCLS,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19124,FRPD1PHOTCLS,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19125,FRPD1PHOTCLS,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
19126,FRPD1PHOTCLS,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
19127,FRPD1PHOTCLS,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
19128,FRPD1PIBIBIR,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19129,FRPD1PIBIBIR,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19130,FRPD1PIBIBIR,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19131,FRPD1PIBIBIR,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19132,FRPD1PIBIBIR,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19133,FRPD1PIBIBIR,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19134,FRPD1PIBIBIR,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19135,FRPD1PIBIBIR,2025-05-28,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19136,FRPD1PIBIBIR,2025-05-28,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
19137,FRPD1PIBIBIR,2025-05-28,9,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
19138,FRPD1PIBIBIR,2025-05-28,10,4,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 10:00:00
19139,FRPD1PIBIBIR,2025-05-28,11,4,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 11:00:00
19140,FRPD1PIBIBIR,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
19141,FRPD1PIBIBIR,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
19142,FRPD1PIBIBIR,2025-05-28,14,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
19143,FRPD1PIBIBIR,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
19144,FRPD1PIBIBIR,2025-05-28,16,4,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 16:00:00
19145,FRPD1PIBIBIR,2025-05-28,17,4,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 17:00:00
19146,FRPD1PIBIBIR,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
19147,FRPD1PIBIBIR,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19148,FRPD1PIBIBIR,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19149,FRPD1PIBIBIR,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
19150,FRPD1PIBIBIR,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
19151,FRPD1PIBIBIR,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
19152,FRPD1PIBICRO,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19153,FRPD1PIBICRO,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19154,FRPD1PIBICRO,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19155,FRPD1PIBICRO,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19156,FRPD1PIBICRO,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19157,FRPD1PIBICRO,2025-05-28,5,5,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 05:00:00
19158,FRPD1PIBICRO,2025-05-28,6,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 06:00:00
19159,FRPD1PIBICRO,2025-05-28,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19160,FRPD1PIBICRO,2025-05-28,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
19161,FRPD1PIBICRO,2025-05-28,9,5,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 09:00:00
19162,FRPD1PIBICRO,2025-05-28,10,5,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 10:00:00
19163,FRPD1PIBICRO,2025-05-28,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
19164,FRPD1PIBICRO,2025-05-28,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
19165,FRPD1PIBICRO,2025-05-28,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
19166,FRPD1PIBICRO,2025-05-28,14,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
19167,FRPD1PIBICRO,2025-05-28,15,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
19168,FRPD1PIBICRO,2025-05-28,16,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
19169,FRPD1PIBICRO,2025-05-28,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
19170,FRPD1PIBICRO,2025-05-28,18,5,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 18:00:00
19171,FRPD1PIBICRO,2025-05-28,19,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19172,FRPD1PIBICRO,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19173,FRPD1PIBICRO,2025-05-28,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
19174,FRPD1PIBICRO,2025-05-28,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
19175,FRPD1PIBICRO,2025-05-28,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
19176,FRPD1PIBIDUN,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19177,FRPD1PIBIDUN,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19178,FRPD1PIBIDUN,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19179,FRPD1PIBIDUN,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19180,FRPD1PIBIDUN,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19181,FRPD1PIBIDUN,2025-05-28,5,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19182,FRPD1PIBIDUN,2025-05-28,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19183,FRPD1PIBIDUN,2025-05-28,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19184,FRPD1PIBIDUN,2025-05-28,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
19185,FRPD1PIBIDUN,2025-05-28,9,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
19186,FRPD1PIBIDUN,2025-05-28,10,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
19187,FRPD1PIBIDUN,2025-05-28,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
19188,FRPD1PIBIDUN,2025-05-28,12,5,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 12:00:00
19189,FRPD1PIBIDUN,2025-05-28,13,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 13:00:00
19190,FRPD1PIBIDUN,2025-05-28,14,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
19191,FRPD1PIBIDUN,2025-05-28,15,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 15:00:00
19192,FRPD1PIBIDUN,2025-05-28,16,5,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 16:00:00
19193,FRPD1PIBIDUN,2025-05-28,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
19194,FRPD1PIBIDUN,2025-05-28,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
19195,FRPD1PIBIDUN,2025-05-28,19,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19196,FRPD1PIBIDUN,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19197,FRPD1PIBIDUN,2025-05-28,21,5,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 21:00:00
19198,FRPD1PIBIDUN,2025-05-28,22,5,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
19199,FRPD1PIBIDUN,2025-05-28,23,5,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
19200,FRPD1PIBIPOU,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19201,FRPD1PIBIPOU,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19202,FRPD1PIBIPOU,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19203,FRPD1PIBIPOU,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19204,FRPD1PIBIPOU,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19205,FRPD1PIBIPOU,2025-05-28,5,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19206,FRPD1PIBIPOU,2025-05-28,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19207,FRPD1PIBIPOU,2025-05-28,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19208,FRPD1PIBIPOU,2025-05-28,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
19209,FRPD1PIBIPOU,2025-05-28,9,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
19210,FRPD1PIBIPOU,2025-05-28,10,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
19211,FRPD1PIBIPOU,2025-05-28,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
19212,FRPD1PIBIPOU,2025-05-28,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
19213,FRPD1PIBIPOU,2025-05-28,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
19214,FRPD1PIBIPOU,2025-05-28,14,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
19215,FRPD1PIBIPOU,2025-05-28,15,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
19216,FRPD1PIBIPOU,2025-05-28,16,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
19217,FRPD1PIBIPOU,2025-05-28,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
19218,FRPD1PIBIPOU,2025-05-28,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
19219,FRPD1PIBIPOU,2025-05-28,19,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19220,FRPD1PIBIPOU,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19221,FRPD1PIBIPOU,2025-05-28,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
19222,FRPD1PIBIPOU,2025-05-28,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
19223,FRPD1PIBIPOU,2025-05-28,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
19224,FRPD1PIBSBZR,2025-05-28,0,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19225,FRPD1PIBSBZR,2025-05-28,1,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19226,FRPD1PIBSBZR,2025-05-28,2,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19227,FRPD1PIBSBZR,2025-05-28,3,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19228,FRPD1PIBSBZR,2025-05-28,4,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19229,FRPD1PIBSBZR,2025-05-28,5,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19230,FRPD1PIBSBZR,2025-05-28,6,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19231,FRPD1PIBSBZR,2025-05-28,7,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19232,FRPD1PIBSBZR,2025-05-28,8,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
19233,FRPD1PIBSBZR,2025-05-28,9,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
19234,FRPD1PIBSBZR,2025-05-28,10,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
19235,FRPD1PIBSBZR,2025-05-28,11,6,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 11:00:00
19236,FRPD1PIBSBZR,2025-05-28,12,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
19237,FRPD1PIBSBZR,2025-05-28,13,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
19238,FRPD1PIBSBZR,2025-05-28,14,6,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 14:00:00
19239,FRPD1PIBSBZR,2025-05-28,15,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
19240,FRPD1PIBSBZR,2025-05-28,16,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
19241,FRPD1PIBSBZR,2025-05-28,17,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
19242,FRPD1PIBSBZR,2025-05-28,18,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
19243,FRPD1PIBSBZR,2025-05-28,19,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19244,FRPD1PIBSBZR,2025-05-28,20,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19245,FRPD1PIBSBZR,2025-05-28,21,6,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 21:00:00
19246,FRPD1PIBSBZR,2025-05-28,22,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
19247,FRPD1PIBSBZR,2025-05-28,23,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
19248,FRPD1PIBSCLS,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19249,FRPD1PIBSCLS,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19250,FRPD1PIBSCLS,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19251,FRPD1PIBSCLS,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19252,FRPD1PIBSCLS,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19253,FRPD1PIBSCLS,2025-05-28,5,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19254,FRPD1PIBSCLS,2025-05-28,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19255,FRPD1PIBSCLS,2025-05-28,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19256,FRPD1PIBSCLS,2025-05-28,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
19257,FRPD1PIBSCLS,2025-05-28,9,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
19258,FRPD1PIBSCLS,2025-05-28,10,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
19259,FRPD1PIBSCLS,2025-05-28,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
19260,FRPD1PIBSCLS,2025-05-28,12,5,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 12:00:00
19261,FRPD1PIBSCLS,2025-05-28,13,5,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
19262,FRPD1PIBSCLS,2025-05-28,14,5,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 14:00:00
19263,FRPD1PIBSCLS,2025-05-28,15,5,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
19264,FRPD1PIBSCLS,2025-05-28,16,5,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 16:00:00
19265,FRPD1PIBSCLS,2025-05-28,17,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 17:00:00
19266,FRPD1PIBSCLS,2025-05-28,18,5,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 18:00:00
19267,FRPD1PIBSCLS,2025-05-28,19,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 19:00:00
19268,FRPD1PIBSCLS,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19269,FRPD1PIBSCLS,2025-05-28,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
19270,FRPD1PIBSCLS,2025-05-28,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
19271,FRPD1PIBSCLS,2025-05-28,23,5,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 23:00:00
19272,FRPD1PIBSCLT,2025-05-28,0,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19273,FRPD1PIBSCLT,2025-05-28,1,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19274,FRPD1PIBSCLT,2025-05-28,2,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19275,FRPD1PIBSCLT,2025-05-28,3,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19276,FRPD1PIBSCLT,2025-05-28,4,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19277,FRPD1PIBSCLT,2025-05-28,5,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19278,FRPD1PIBSCLT,2025-05-28,6,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19279,FRPD1PIBSCLT,2025-05-28,7,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
19280,FRPD1PIBSCLT,2025-05-28,8,7,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 08:00:00
19281,FRPD1PIBSCLT,2025-05-28,9,7,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 09:00:00
19282,FRPD1PIBSCLT,2025-05-28,10,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
19283,FRPD1PIBSCLT,2025-05-28,11,7,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 11:00:00
19284,FRPD1PIBSCLT,2025-05-28,12,7,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
19285,FRPD1PIBSCLT,2025-05-28,13,7,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
19286,FRPD1PIBSCLT,2025-05-28,14,7,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
19287,FRPD1PIBSCLT,2025-05-28,15,7,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 15:00:00
19288,FRPD1PIBSCLT,2025-05-28,16,7,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
19289,FRPD1PIBSCLT,2025-05-28,17,7,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
19290,FRPD1PIBSCLT,2025-05-28,18,7,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 18:00:00
19291,FRPD1PIBSCLT,2025-05-28,19,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
19292,FRPD1PIBSCLT,2025-05-28,20,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
19293,FRPD1PIBSCLT,2025-05-28,21,7,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
19294,FRPD1PIBSCLT,2025-05-28,22,7,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 22:00:00
19295,FRPD1PIBSCLT,2025-05-28,23,7,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
19296,FRPD1PIBSGSA,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
19297,FRPD1PIBSGSA,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
19298,FRPD1PIBSGSA,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
19299,FRPD1PIBSGSA,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
19300,FRPD1PIBSGSA,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
19301,FRPD1PIBSGSA,2025-05-28,5,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
19302,FRPD1PIBSGSA,2025-05-28,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
19303,FRPD1PIBSGSA,2025-05-28,7,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 07:00:00
